99 88 4.26791e-14
99 89 3.54959e-15
99 90 2.56437e-16
99 91 1.59519e-17
99 92 8.44924e-19
99 93 3.75558e-20
99 94 1.37386e-21
99 95 4.02587e-23
99 96 9.08177e-25
99 97 1.4801e-26
99 98 1.55059e-28
99 99 7.83902e-31

